timestamp,lpx,lpy,lpz,lrx,lry,lrz,lrw,rpx,rpy,rpz,rrx,rry,rrz,rrw
2020-05-01T18:44:48.672Z,-0.09153690934181213,0.9294101595878601,-0.0015809610486030579,-0.2991732656955719,-0.11643236130475998,-0.12132713198661804,0.9392650127410889,0.10272194445133209,0.893337070941925,-0.022763535380363464,-0.19048181176185608,0.03690434247255325,-0.4020669162273407,0.8948166370391846
2020-05-01T18:44:48.687Z,-0.08735528588294983,0.9273771047592163,-0.002742655575275421,-0.3069653809070587,-0.10249042510986328,-0.07698821276426315,0.9430486559867859,0.10024203360080719,0.893116295337677,-0.02262437343597412,-0.18183882534503937,0.02237001061439514,-0.416527658700943,0.8904712796211243
2020-05-01T18:44:48.701Z,-0.08256798982620239,0.925085186958313,-0.004509478807449341,-0.3131025731563568,-0.08457659929990768,-0.04870223253965378,0.9446914792060852,0.09628048539161682,0.8925169706344604,-0.022995196282863617,-0.17662402987480164,-0.002328723669052124,-0.41991397738456726,0.8902082443237305
2020-05-01T18:44:48.717Z,-0.08318054676055908,0.9260908961296082,-0.00653056800365448,-0.3299928605556488,-0.08486496657133102,-0.0283301193267107,0.9397339820861816,0.0911034643650055,0.8899061679840088,-0.02416672557592392,-0.17240211367607117,-0.030340291559696198,-0.40922829508781433,0.8954826593399048
2020-05-01T18:44:48.730Z,-0.07837574928998947,0.9223178625106812,-0.0033572614192962646,-0.31341752409935,-0.04880113899707794,-0.007303657475858927,0.9483326077461243,0.0846412405371666,0.8829214572906494,-0.026139482855796814,-0.15868166089057922,-0.05647704005241394,-0.3878062963485718,0.9062212109565735
2020-05-01T18:44:48.742Z,-0.06926499307155609,0.9145210385322571,0.0024244338274002075,-0.2773861587047577,0.009062509983778,0.052611082792282104,0.9592742323875427,0.07906635105609894,0.8745934367179871,-0.02911306917667389,-0.1409323513507843,-0.08144167065620422,-0.34869682788848877,0.9229928851127625
2020-05-01T18:44:48.757Z,-0.07173874229192734,0.9079443216323853,0.00782155990600586,-0.2487613409757614,0.018501119688153267,0.10904573649168015,0.9622288942337036,0.07568521052598953,0.8693068623542786,-0.031090065836906433,-0.1386893093585968,-0.11042937636375427,-0.3075641691684723,0.9348663091659546
2020-05-01T18:44:48.770Z,-0.08689630031585693,0.9022342562675476,0.011509642004966736,-0.22874927520751953,-0.022648245096206665,0.13675375282764435,0.9635658264160156,0.0793328583240509,0.8645579814910889,-0.03167359530925751,-0.1509338915348053,-0.12130515277385712,-0.26498135924339294,0.9446104168891907
2020-05-01T18:44:48.786Z,-0.10196489840745926,0.8999608159065247,0.012616388499736786,-0.2215694636106491,-0.05931079760193825,0.1571812927722931,0.9605640769004822,0.08499130606651306,0.8608365058898926,-0.03214379400014877,-0.16491222381591797,-0.12196022272109985,-0.24865655601024628,0.946625292301178
2020-05-01T18:44:48.798Z,-0.1147473007440567,0.9021335244178772,0.012049049139022827,-0.23305566608905792,-0.08470791578292847,0.19670380651950836,0.9485870003700256,0.09721513092517853,0.8532457947731018,-0.0310073122382164,-0.15927571058273315,-0.09183482080698013,-0.2849687933921814,0.9407392740249634
2020-05-01T18:44:48.812Z,-0.12584088742733002,0.9040056467056274,0.011336632072925568,-0.24214869737625122,-0.10229215770959854,0.2314824014902115,0.9366515278816223,0.10486854612827301,0.847003698348999,-0.031208433210849762,-0.14304114878177643,-0.07785826921463013,-0.3270593285560608,0.9308649897575378
2020-05-01T18:44:48.829Z,-0.13603585958480835,0.9034989476203918,0.011584281921386719,-0.24287138879299164,-0.11884091794490814,0.2632259428501129,0.9260683655738831,0.10945834219455719,0.841839075088501,-0.031173475086688995,-0.12289628386497498,-0.07928885519504547,-0.35234224796295166,0.9243725538253784
2020-05-01T18:44:48.840Z,-0.14667992293834686,0.9034745693206787,0.01265096664428711,-0.24351036548614502,-0.1323847770690918,0.2929527461528778,0.9150713682174683,0.11263979971408844,0.8373566269874573,-0.0311766117811203,-0.09937381744384766,-0.08334501832723618,-0.37249764800071716,0.9189254641532898
2020-05-01T18:44:48.855Z,-0.15453360974788666,0.9045796990394592,0.015090495347976685,-0.24498575925827026,-0.1336767077445984,0.31660932302474976,0.906571090221405,0.11581645160913467,0.8334442973136902,-0.03128426522016525,-0.07577741146087646,-0.0848662257194519,-0.39324355125427246,0.9123678803443909
2020-05-01T18:44:48.872Z,-0.1652061492204666,0.9059420228004456,0.016152389347553253,-0.25042724609375,-0.1464037299156189,0.3191538453102112,0.9022156596183777,0.12138291448354721,0.8315574526786804,-0.030185401439666748,-0.06218746304512024,-0.07894530147314072,-0.40807196497917175,0.9074015617370605
2020-05-01T18:44:48.882Z,-0.17565110325813293,0.9056258797645569,0.01639389991760254,-0.25235238671302795,-0.16324976086616516,0.3213377892971039,0.898003339767456,0.1278792917728424,0.8314927220344543,-0.028956227004528046,-0.06315198540687561,-0.07289997488260269,-0.41463398933410645,0.9048623442649841
2020-05-01T18:44:48.896Z,-0.18642565608024597,0.9057345390319824,0.015438936650753021,-0.2536686658859253,-0.18353983759880066,0.31300681829452515,0.8966559767723083,0.13655325770378113,0.8367597460746765,-0.026218585669994354,-0.08822083473205566,-0.06780601292848587,-0.4013623297214508,0.9091356992721558
2020-05-01T18:44:48.910Z,-0.1959497630596161,0.9050894975662231,0.013853289186954498,-0.25247785449028015,-0.20452231168746948,0.3100326657295227,0.8934793472290039,0.14492633938789368,0.8441828489303589,-0.02328331023454666,-0.12222586572170258,-0.06517306715250015,-0.3651571273803711,0.9205833077430725
2020-05-01T18:44:48.924Z,-0.20437948405742645,0.9044879674911499,0.012176625430583954,-0.2528630197048187,-0.2240038514137268,0.3120737671852112,0.8879709839820862,0.15331806242465973,0.8504178524017334,-0.020644888281822205,-0.147910013794899,-0.05663466453552246,-0.3234160244464874,0.9329078793525696
2020-05-01T18:44:48.939Z,-0.21207311749458313,0.9041879177093506,0.010379701852798462,-0.2534995675086975,-0.24408185482025146,0.31043967604637146,0.8830567598342896,0.16154782474040985,0.8563297986984253,-0.01688084751367569,-0.16169896721839905,-0.032881662249565125,-0.2908127009868622,0.9424437284469604
2020-05-01T18:44:48.952Z,-0.2193295657634735,0.9038460850715637,0.008090674877166748,-0.2509876489639282,-0.2663501501083374,0.30432090163230896,0.8794611096382141,0.16936641931533813,0.858565092086792,-0.013247527182102203,-0.1577693074941635,-0.0005030408501625061,-0.2891835570335388,0.9441828727722168
2020-05-01T18:44:48.966Z,-0.22530758380889893,0.9039173126220703,0.006084173917770386,-0.24802450835704803,-0.285443514585495,0.30598899722099304,0.8737141489982605,0.17714467644691467,0.8564155697822571,-0.010193631052970886,-0.1263880878686905,0.045295435935258865,-0.31522950530052185,0.9394704699516296
2020-05-01T18:44:48.980Z,-0.2269607037305832,0.9054622650146484,0.005186252295970917,-0.24819739162921906,-0.2914212644100189,0.31337490677833557,0.8690614104270935,0.17787836492061615,0.8512097001075745,-0.007859215140342712,-0.06703636050224304,0.0695972740650177,-0.37293851375579834,0.9228105545043945
2020-05-01T18:44:48.994Z,-0.22458375990390778,0.9123008847236633,0.005125358700752258,-0.2657920718193054,-0.2825702726840973,0.32036882638931274,0.8642177581787109,0.17057789862155914,0.8509540557861328,-0.006372705101966858,-0.010729104280471802,0.0505579449236393,-0.4379102885723114,0.8975319266319275
2020-05-01T18:44:49.009Z,-0.218153178691864,0.9238011837005615,0.005642697215080261,-0.2970764935016632,-0.25929927825927734,0.32561564445495605,0.859350860118866,0.17348875105381012,0.8685499429702759,-0.00023865699768066406,-0.060753047466278076,0.055799297988414764,-0.48671379685401917,0.8696580529212952
2020-05-01T18:44:49.024Z,-0.20651626586914062,0.934394896030426,0.007715046405792236,-0.3170863687992096,-0.22312352061271667,0.3303171396255493,0.8605595231056213,0.18351274728775024,0.8891592025756836,0.0018003284931182861,-0.13261625170707703,0.07063478976488113,-0.4739025831222534,0.8676635026931763
2020-05-01T18:44:49.034Z,-0.19200420379638672,0.9409416317939758,0.010775849223136902,-0.3174654245376587,-0.18589527904987335,0.3284800052642822,0.8699192404747009,0.19012723863124847,0.9056262969970703,0.0017487257719039917,-0.18266461789608002,0.07882825285196304,-0.4449540972709656,0.8731755018234253
2020-05-01T18:44:49.049Z,-0.1773281991481781,0.9439538717269897,0.014182746410369873,-0.3043085038661957,-0.15563933551311493,0.3166930079460144,0.8848040699958801,0.18920499086380005,0.9183783531188965,0.0019206255674362183,-0.2028121054172516,0.07260045409202576,-0.436381071805954,0.8735949397087097
2020-05-01T18:44:49.064Z,-0.1631459891796112,0.9461343884468079,0.017324581742286682,-0.29031404852867126,-0.12968797981739044,0.29300111532211304,0.9016924500465393,0.1847517043352127,0.9271078109741211,0.0034694597125053406,-0.19489122927188873,0.06758899986743927,-0.4416370987892151,0.8731586337089539
2020-05-01T18:44:49.076Z,-0.15015622973442078,0.9485344290733337,0.019333787262439728,-0.27974018454551697,-0.1082838624715805,0.25753411650657654,0.9185293912887573,0.18065662682056427,0.9346820712089539,0.004791811108589172,-0.18353748321533203,0.06873957812786102,-0.45297709107398987,0.8697130084037781
2020-05-01T18:44:49.090Z,-0.13906188309192657,0.9510465264320374,0.02004864811897278,-0.2727395296096802,-0.09192788600921631,0.21930068731307983,0.9322391152381897,0.17786625027656555,0.9429830312728882,0.005578145384788513,-0.18418468534946442,0.07352351397275925,-0.4696158170700073,0.8603087663650513
2020-05-01T18:44:49.105Z,-0.12867100536823273,0.9539008736610413,0.020296089351177216,-0.2691122591495514,-0.0741773471236229,0.1886342614889145,0.9415377974510193,0.17477668821811676,0.9516056180000305,0.005623660981655121,-0.19229602813720703,0.07521070539951324,-0.4843065142631531,0.85018390417099
2020-05-01T18:44:49.119Z,-0.1173321083188057,0.9563353657722473,0.020220547914505005,-0.26649922132492065,-0.05153987556695938,0.1666431725025177,0.9479196667671204,0.16108867526054382,0.9665114879608154,0.0028546229004859924,-0.20957300066947937,0.03434678912162781,-0.4698471426963806,0.856821596622467
2020-05-01T18:44:49.132Z,-0.10776717215776443,0.9589553475379944,0.01944660395383835,-0.26610633730888367,-0.03147144615650177,0.14579682052135468,0.9523341059684753,0.1424732506275177,0.9826985001564026,-0.0012106001377105713,-0.22208939492702484,-0.02535691112279892,-0.434972882270813,0.872256875038147
2020-05-01T18:44:49.147Z,-0.10347461700439453,0.9640149474143982,0.017472021281719208,-0.27543577551841736,-0.027856415137648582,0.12153305858373642,0.9531993269920349,0.12351702153682709,0.9992203712463379,-0.005777716636657715,-0.23792664706707,-0.08130037039518356,-0.3801107704639435,0.8901107311248779
2020-05-01T18:44:49.163Z,-0.10405267775058746,0.9710023403167725,0.012269847095012665,-0.2998032569885254,-0.04137878119945526,0.13116222620010376,0.9440350532531738,0.10491059720516205,1.0143285989761353,-0.010263890027999878,-0.2572324872016907,-0.119825080037117,-0.2667977511882782,0.9210278987884521
2020-05-01T18:44:49.175Z,-0.10056895762681961,0.9761233329772949,0.008649870753288269,-0.31343674659729004,-0.0336056686937809,0.15795676410198212,0.9357766509056091,0.09146220982074738,1.0227975845336914,-0.01242288202047348,-0.26291990280151367,-0.13592219352722168,-0.1528514325618744,0.942886471748352
2020-05-01T18:44:49.206Z,-0.09812833368778229,0.981181263923645,0.005559183657169342,-0.32387787103652954,-0.028416717424988747,0.17269523441791534,0.9297698736190796,0.08260256797075272,1.0312950611114502,-0.016681961715221405,-0.27029553055763245,-0.1528540998697281,-0.15320178866386414,0.9381392002105713
2020-05-01T18:44:49.212Z,-0.09606382250785828,0.9861519932746887,0.0028556957840919495,-0.3323882520198822,-0.026039473712444305,0.1676127165555954,0.9277639389038086,0.07367286086082458,1.040979027748108,-0.02500235289335251,-0.2949060797691345,-0.1644369661808014,-0.17902377247810364,0.9240894317626953
2020-05-01T18:44:49.219Z,-0.09377194195985794,0.9903063178062439,0.0008549913763999939,-0.33771684765815735,-0.02379889413714409,0.1567656397819519,0.9277960062026978,0.07716747373342514,1.0542778968811035,-0.034888215363025665,-0.343166708946228,-0.14080026745796204,-0.1806398332118988,0.9109232425689697
2020-05-01T18:44:49.231Z,-0.09253974258899689,0.9932149648666382,-0.0004320889711380005,-0.33835604786872864,-0.025257036089897156,0.14374834299087524,0.9296309351921082,0.08524756878614426,1.062238335609436,-0.0421120747923851,-0.37797266244888306,-0.10179141163825989,-0.16468589007854462,0.9053472876548767
2020-05-01T18:44:49.248Z,-0.09138771146535873,0.99720698595047,-0.002423010766506195,-0.3427765667438507,-0.025565803050994873,0.13740573823451996,0.9289619326591492,0.08614376187324524,1.0650420188903809,-0.04503539204597473,-0.38344138860702515,-0.09217788279056549,-0.16385921835899353,0.9042268991470337
2020-05-01T18:44:49.287Z,-0.08977946639060974,1.0015796422958374,-0.004985600709915161,-0.34878289699554443,-0.02159740775823593,0.1448344588279724,0.9256926774978638,0.08147462457418442,1.0649471282958984,-0.045019060373306274,-0.36500024795532227,-0.1072952151298523,-0.16626951098442078,0.9097346067428589
2020-05-01T18:44:49.288Z,-0.08829186111688614,1.0059019327163696,-0.007767193019390106,-0.35531359910964966,-0.017253560945391655,0.15724773705005646,0.9212642312049866,0.07699519395828247,1.0638251304626465,-0.044961415231227875,-0.3496251702308655,-0.12760287523269653,-0.17377088963985443,0.9117475152015686
2020-05-01T18:44:49.289Z,-0.08565638214349747,1.0104972124099731,-0.010487109422683716,-0.3628348112106323,-0.008875798434019089,0.1666402369737625,0.9167895913124084,0.07468714565038681,1.0665209293365479,-0.04730081558227539,-0.3584611415863037,-0.13865689933300018,-0.17230476438999176,0.9069679975509644
2020-05-01T18:44:49.300Z,-0.08271561563014984,1.0151786804199219,-0.013123638927936554,-0.3712516129016876,-0.0006497614085674286,0.16795481741428375,0.9132158756256104,0.07400386035442352,1.0682828426361084,-0.0492289662361145,-0.37262633442878723,-0.14341332018375397,-0.14391371607780457,0.9054674506187439
2020-05-01T18:44:49.313Z,-0.07896482199430466,1.0199666023254395,-0.01563803106546402,-0.37938162684440613,0.009548276662826538,0.16248583793640137,0.910811185836792,0.07425977289676666,1.06764554977417,-0.04896518588066101,-0.3836139440536499,-0.14287668466567993,-0.09355568885803223,0.9075648784637451
2020-05-01T18:44:49.330Z,-0.07586979866027832,1.0250104665756226,-0.018141955137252808,-0.38873714208602905,0.016686346381902695,0.15217070281505585,0.908542275428772,0.07679522782564163,1.0680283308029175,-0.04730440676212311,-0.3923100233078003,-0.13267622888088226,-0.048921652138233185,0.908898651599884
2020-05-01T18:44:49.342Z,-0.07388878613710403,1.0295451879501343,-0.020107030868530273,-0.39686232805252075,0.018899910151958466,0.13941122591495514,0.907032310962677,0.08361533284187317,1.0695295333862305,-0.0445183664560318,-0.40436026453971863,-0.1065278947353363,-0.00492049939930439,0.9083612561225891
2020-05-01T18:44:49.355Z,-0.07237067818641663,1.0335582494735718,-0.021503470838069916,-0.40273189544677734,0.019676905125379562,0.1307477355003357,0.9057179093360901,0.0892835408449173,1.0727910995483398,-0.04325048625469208,-0.41930973529815674,-0.08847556263208389,0.019977767020463943,0.9033008217811584
2020-05-01T18:44:49.370Z,-0.07199492305517197,1.0377618074417114,-0.022565454244613647,-0.40949541330337524,0.016347520053386688,0.12593378126621246,0.903430700302124,0.09476960450410843,1.0775413513183594,-0.04283065348863602,-0.4415585696697235,-0.07829628139734268,0.022379929199814796,0.89352947473526
2020-05-01T18:44:49.384Z,-0.07143504172563553,1.0421279668807983,-0.023853182792663574,-0.4178599715232849,0.014485767111182213,0.128604918718338,0.8992463946342468,0.0991797000169754,1.0811541080474854,-0.042339861392974854,-0.4583534598350525,-0.07460065931081772,0.012351524084806442,0.885547399520874
2020-05-01T18:44:49.397Z,-0.07034818083047867,1.0465173721313477,-0.025389090180397034,-0.4272226095199585,0.015017513185739517,0.13554927706718445,0.8938018679618835,0.10701765865087509,1.0802273750305176,-0.03750985860824585,-0.4561116397380829,-0.06070244684815407,-0.01342033315449953,0.8877484202384949
2020-05-01T18:44:49.410Z,-0.0688510537147522,1.0507951974868774,-0.027143478393554688,-0.4365054666996002,0.01661789044737816,0.14496059715747833,0.8877912163734436,0.11697724461555481,1.0777907371520996,-0.030712023377418518,-0.4478253424167633,-0.03550262004137039,-0.04150926694273949,0.8924512267112732
2020-05-01T18:44:49.426Z,-0.06742104887962341,1.054600715637207,-0.028849981725215912,-0.4450378715991974,0.017710421234369278,0.15251585841178894,0.8822508454322815,0.12938588857650757,1.068058729171753,-0.019211187958717346,-0.40625011920928955,0.0034038107842206955,-0.07378033548593521,0.9107720255851746
